time,db,mem,slot,bps,peers
1601530803,4113145856,6832418816,415399,30
1601530804,4113145856,6832418816,415399,30
1601530805,4113145856,6832418816,415399,30
1601530806,4113145856,6832418816,415399,30
1601530807,4113145856,6832418816,415399,30
1601530808,4113145856,6832418816,415399,30
1601530809,4113145856,6832418816,415399,30
1601530810,4113145856,6832418816,415399,30
1601530811,4113145856,6832418816,415399,30
1601530812,4113145856,6832418816,415399,30
1601530813,4113145856,6832418816,415399,30
1601530814,4113145856,6832418816,415399,30
1601530816,4113145856,6832418816,415399,30
1601530817,4113145856,6832418816,415399,30
1601530818,4113145856,6832418816,415399,30
1601530819,4113145856,6832418816,415399,30
1601530820,4113145856,6832418816,415399,30
1601530821,4113145856,6832418816,415399,30
1601530822,4113145856,6832418816,415399,30
1601530823,4113145856,6832418816,415401,30
1601530824,4113145856,6832418816,415401,30
1601530825,4113145856,6832418816,415401,30
1601530826,4113145856,6832418816,415401,30
1601530827,4113145856,6832418816,415401,30
1601530828,4113145856,6832418816,415401,30
1601530830,4113145856,6832418816,415401,30
1601530831,4113145856,6832418816,415401,30
1601530832,4113145856,6832418816,415401,30
1601530833,4113145856,6832418816,415401,30
1601530834,4113145856,6832418816,415402,30
1601530835,4113145856,6832418816,415402,30
1601530836,4113145856,6832418816,415402,30
1601530837,4113145856,6832418816,415402,30
1601530838,4113145856,6832418816,415402,30
1601530839,4113145856,6832418816,415402,30
1601530840,4113145856,6832418816,415402,30
1601530841,4113145856,6832418816,415402,30
1601530842,4113145856,6832418816,415402,30
1601530843,4113145856,6832418816,415402,30
1601530845,4113145856,6832418816,415402,30
1601530846,4113145856,6832418816,415403,30
1601530847,4113145856,6832418816,415403,30
1601530848,4113145856,6832418816,415403,30
1601530849,4113145856,6832418816,415403,30
1601530850,4113145856,6832418816,415403,30
1601530851,4113145856,6832418816,415403,30
1601530852,4113145856,6832418816,415403,30
1601530853,4113145856,6832418816,415403,30
1601530854,4113145856,6832418816,415403,30
1601530855,4113145856,6832418816,415403,30
1601530856,4113145856,6832418816,415403,30
1601530857,4113145856,6832418816,415404,30
1601530858,4113145856,6832418816,415404,30
1601530860,4113145856,6832418816,415404,30
1601530861,4113145856,6832418816,415404,30
1601530862,4113145856,6832418816,415404,30
1601530863,4113145856,6832418816,415404,30
1601530864,4113145856,6832418816,415404,30
1601530865,4113145856,6832418816,415404,30
1601530866,4113145856,6832418816,415404,30
1601530867,4113145856,6832418816,415404,30
1601530868,4113145856,6832418816,415404,30
1601530869,4113145856,6832418816,415405,30
1601530870,4113145856,6832418816,415405,30
1601530871,4113145856,6832418816,415405,30
1601530872,4113145856,6832418816,415405,30
1601530873,4113145856,6832418816,415405,30
1601530875,4113145856,6832418816,415405,30
1601530876,4113145856,6832418816,415405,30
1601530877,4113145856,6832418816,415405,30
1601530878,4113145856,6832418816,415405,30
1601530879,4113145856,6832418816,415405,30
1601530880,4113145856,6832418816,415405,30
1601530881,4113145856,6832418816,415406,30
1601530882,4113145856,6832418816,415406,30
1601530883,4113145856,6832418816,415406,30
1601530884,4113145856,6832418816,415406,30
1601530885,4113145856,6832484352,415406,30
1601530886,4113145856,6832484352,415406,30
1601530887,4113145856,6832484352,415406,30
1601530888,4113145856,6832484352,415406,30
1601530890,4113145856,6832484352,415406,30
1601530891,4113145856,6832484352,415406,30
1601530892,4113145856,6832484352,415406,30
1601530893,4113145856,6832484352,415406,30
1601530894,4113145856,6832484352,415406,30
1601530895,4113145856,6832484352,415406,30
1601530896,4113145856,6832484352,415407,30
1601530897,4113145856,6832484352,415407,30
1601530898,4113145856,6832484352,415407,30
1601530899,4113145856,6832484352,415407,30
1601530900,4113145856,6832484352,415407,30
1601530901,4113145856,6832484352,415407,30
1601530902,4113145856,6832484352,415407,30
1601530903,4113145856,6832484352,415407,30
1601530905,4113145856,6832484352,415408,30
1601530906,4113145856,6832484352,415408,30
1601530907,4113145856,6832549888,415408,30
1601530908,4113145856,6832549888,415408,30
1601530909,4113145856,6832549888,415408,30
1601530910,4113145856,6832549888,415408,30
1601530911,4113145856,6832549888,415408,30
1601530912,4113145856,6832549888,415408,30
1601530913,4113145856,6832549888,415408,30
1601530914,4113145856,6832549888,415408,30
1601530915,4113145856,6832549888,415408,30
1601530916,4113145856,6832549888,415408,30
1601530917,4113145856,6832549888,415409,30
1601530918,4113145856,6832549888,415409,30
1601530920,4113145856,6832549888,415409,30
1601530921,4113145856,6832549888,415409,30
1601530922,4113145856,6832549888,415409,30
1601530923,4113145856,6832549888,415409,30
1601530924,4113145856,6832549888,415409,30
1601530925,4113145856,6832549888,415409,30
1601530926,4113145856,6832549888,415409,30
1601530927,4113145856,6832549888,415409,30
1601530928,4113145856,6832549888,415409,30
1601530929,4113145856,6832549888,415410,30
1601530930,4113145856,6832549888,415410,30
1601530931,4113145856,6832549888,415410,30
1601530932,4113145856,6832549888,415410,30
1601530933,4113145856,6832549888,415410,30
1601530935,4113145856,6832549888,415410,30
1601530936,4113145856,6832549888,415410,30
1601530937,4113145856,6832549888,415410,30
1601530938,4113145856,6832549888,415410,30
1601530939,4113145856,6832549888,415410,30
1601530940,4113145856,6832549888,415410,30
1601530941,4113145856,6832549888,415410,30
1601530942,4113145856,6832549888,415410,30
1601530943,4113145856,6832549888,415410,30
1601530944,4113145856,6832549888,415410,30
1601530945,4113145856,6832549888,415410,30
1601530946,4113145856,6832549888,415410,30
1601530947,4113145856,6832549888,415410,30
1601530948,4113145856,6832549888,415410,30
1601530950,4113145856,6832549888,415410,30
1601530951,4113145856,6832549888,415410,30
1601530952,4113145856,6832549888,415410,30
1601530953,4113145856,6832549888,415410,30
1601530954,4113145856,6832549888,415410,30
1601530955,4113145856,6832549888,415410,30
1601530956,4113145856,6832549888,415412,30
1601530957,4113145856,6832549888,415412,30
1601530958,4113145856,6832615424,415412,30
1601530959,4113145856,6832615424,415412,30
1601530960,4113145856,6832615424,415412,30
1601530961,4113145856,6832615424,415412,30
1601530962,4113145856,6832615424,415412,30
1601530964,4113145856,6832615424,415412,30
1601530965,4113145856,6832619520,415412,30
1601530966,4113145856,6832619520,415413,30
1601530967,4113145856,6832619520,415413,30
1601530968,4113145856,6832619520,415413,30
1601530969,4113145856,6832619520,415413,30
1601530970,4113145856,6832619520,415413,30
1601530971,4113145856,6832685056,415413,30
1601530972,4113145856,6832685056,415413,30
1601530973,4113145856,6832685056,415413,30
1601530974,4113145856,6832685056,415413,30
1601530975,4113145856,6832685056,415413,30
1601530976,4113145856,6832685056,415413,30
1601530977,4113145856,6832750592,415414,30
1601530978,4113145856,6832750592,415414,30
1601530980,4113145856,6832750592,415414,30
1601530981,4113145856,6832750592,415414,30
1601530982,4113145856,6832750592,415414,30
1601530983,4113145856,6832750592,415414,30
1601530984,4113145856,6832750592,415414,30
1601530985,4113145856,6832750592,415414,30
1601530986,4113145856,6832750592,415414,30
1601530987,4113145856,6832750592,415414,30
1601530988,4113145856,6832750592,415414,30
1601530989,4113145856,6832750592,415415,30
1601530990,4113145856,6832750592,415415,30
1601530991,4113145856,6832750592,415415,30
1601530992,4113145856,6832750592,415415,30
1601530994,4113145856,6832750592,415415,30
1601530995,4113145856,6832750592,415415,30
1601530996,4113145856,6832750592,415415,30
1601530997,4113145856,6832750592,415415,30
1601530998,4113145856,6832750592,415415,30
1601530999,4113145856,6832750592,415415,30
1601531000,4113145856,6832750592,415415,30
1601531001,4113145856,6832754688,415416,30
1601531002,4113145856,6832754688,415416,30
1601531003,4113145856,6832754688,415416,30
1601531004,4113145856,6832754688,415416,30
1601531005,4113145856,6832754688,415416,30
1601531006,4113145856,6832754688,415416,30
1601531007,4113145856,6832754688,415416,30
1601531009,4113145856,6832754688,415416,30
1601531010,4113145856,6832754688,415416,30
1601531011,4113145856,6832754688,415416,30
1601531012,4113145856,6832754688,415416,30
1601531013,4113145856,6832754688,415417,30
1601531014,4113145856,6832754688,415417,30
1601531015,4113145856,6832754688,415417,30
1601531016,4113145856,6832754688,415417,30
1601531017,4113145856,6832754688,415417,30
1601531018,4113145856,6832754688,415417,30
1601531019,4113145856,6832754688,415417,30
1601531020,4113145856,6832754688,415417,30
1601531021,4113145856,6832754688,415417,30
1601531022,4113145856,6832754688,415417,30
1601531024,4113145856,6832754688,415417,30
1601531025,4113145856,6832754688,415417,30
1601531026,4113145856,6832754688,415418,30
1601531027,4113145856,6832754688,415418,30
1601531028,4113145856,6832754688,415418,30
1601531029,4113145856,6832754688,415418,30
1601531030,4113145856,6832754688,415418,30
1601531031,4113145856,6832754688,415418,30
1601531032,4113145856,6832754688,415418,30
1601531033,4113145856,6832754688,415418,30
1601531034,4113145856,6832754688,415418,30
1601531035,4113145856,6832754688,415418,30
1601531036,4113145856,6832754688,415419,30
1601531037,4113145856,6832754688,415419,30
1601531039,4113145856,6832754688,415419,30
1601531040,4113145856,6832754688,415419,30
1601531041,4113145856,6832754688,415419,30
1601531042,4113145856,6832754688,415419,30
1601531043,4113145856,6832754688,415419,30
1601531044,4113145856,6832754688,415419,30
1601531045,4113145856,6832754688,415419,30
1601531046,4113145856,6832754688,415419,30
1601531047,4113145856,6832754688,415419,30
1601531048,4113145856,6832754688,415419,30
1601531049,4113145856,6832820224,415420,30
1601531050,4113145856,6832820224,415420,30
1601531051,4113145856,6832820224,415420,30
1601531052,4113145856,6832820224,415420,30
1601531054,4113145856,6832820224,415420,30
1601531055,4113145856,6832820224,415420,30
1601531056,4113145856,6832820224,415420,30
1601531057,4113145856,6832820224,415420,30
1601531058,4113145856,6832820224,415420,30
1601531059,4113145856,6832820224,415420,30
1601531060,4113145856,6832820224,415420,30
1601531061,4113145856,6832820224,415421,30
1601531062,4113145856,6832820224,415421,30
1601531063,4113145856,6832820224,415421,30
1601531064,4113145856,6832820224,415421,30
1601531065,4113145856,6832820224,415421,30
1601531066,4113145856,6832820224,415421,30
1601531068,4113145856,6832820224,415421,30
1601531069,4113145856,6832820224,415421,30
1601531070,4113145856,6832820224,415421,30
1601531071,4113145856,6832820224,415421,30
1601531072,4113145856,6832820224,415421,30
1601531073,4113145856,6832820224,415422,30
1601531074,4113145856,6832820224,415422,30
1601531075,4113145856,6832820224,415422,30
1601531076,4113145856,6832820224,415422,30
1601531077,4113145856,6832820224,415422,30
1601531078,4113145856,6832820224,415422,30
1601531079,4113145856,6832820224,415422,30
1601531080,4113145856,6832820224,415422,30
1601531081,4113145856,6832820224,415422,30
1601531083,4113145856,6832820224,415422,30
1601531084,4113145856,6832820224,415422,30
1601531085,4113145856,6832820224,415422,30
1601531086,4113145856,6832820224,415423,30
1601531087,4113145856,6832820224,415423,30
1601531088,4113145856,6832820224,415423,30
1601531089,4113145856,6832820224,415423,30
1601531090,4113145856,6832820224,415423,30
1601531091,4113145856,6832820224,415423,30
1601531092,4113145856,6832820224,415423,30
1601531093,4113145856,6832820224,415423,30
1601531094,4113145856,6832820224,415423,30
1601531095,4113145856,6832820224,415423,30
1601531096,4113145856,6832820224,415423,30
1601531098,4113145856,6832820224,415423,30
1601531099,4113145856,6832820224,415423,30
1601531100,4113145856,6832820224,415423,30
1601531101,4113145856,6832820224,415423,30
1601531102,4113145856,6832820224,415423,30
1601531103,4113145856,6832820224,415423,30
1601531104,4113145856,6832820224,415423,30
1601531105,4113145856,6832820224,415423,30
1601531106,4113145856,6832820224,415423,30
1601531107,4113145856,6832820224,415423,30
1601531108,4113145856,6832820224,415423,30
1601531109,4113145856,6832820224,415423,30
1601531110,4113145856,6832820224,415423,30
1601531112,4113145856,6832820224,415425,30
1601531113,4113145856,6832820224,415425,30
1601531114,4113145856,6832820224,415425,30
1601531115,4113145856,6832820224,415425,30
1601531116,4113145856,6832820224,415425,30
1601531117,4113145856,6832820224,415425,30
1601531118,4113145856,6832820224,415425,30
1601531119,4113145856,6832820224,415425,30
1601531120,4113145856,6832820224,415425,30
1601531121,4113145856,6832820224,415425,30
1601531122,4113145856,6832820224,415425,30
1601531123,4113145856,6832820224,415425,30
1601531124,4113145856,6832820224,415425,30
1601531125,4113145856,6832820224,415425,30
1601531127,4113145856,6832820224,415425,30
1601531128,4113145856,6832820224,415425,30
1601531129,4113145856,6832820224,415425,30
1601531130,4113145856,6832820224,415425,30
1601531131,4113145856,6832820224,415425,30
1601531132,4113145856,6832820224,415425,30
1601531133,4113145856,6832820224,415425,30
1601531134,4113145856,6832820224,415425,30
1601531135,4113145856,6832820224,415427,30
1601531136,4113145856,6832820224,415427,30
1601531137,4113145856,6832820224,415427,30
1601531138,4113145856,6832820224,415427,30
1601531139,4113145856,6832820224,415427,30
1601531140,4113145856,6832820224,415427,30
1601531142,4113145856,6832820224,415427,30
1601531143,4113145856,6832820224,415427,30
1601531144,4113145856,6832820224,415427,30
1601531145,4113145856,6832820224,415428,30
1601531146,4113145856,6832820224,415428,30
1601531147,4113145856,6832820224,415428,30
1601531148,4113145856,6832820224,415428,30
1601531149,4113145856,6832820224,415428,30
1601531150,4113145856,6832820224,415428,30
1601531151,4113145856,6832820224,415428,30
1601531152,4113145856,6832820224,415428,30
1601531153,4113145856,6832820224,415428,30
1601531154,4113145856,6832820224,415428,30
1601531155,4113145856,6832820224,415428,30
1601531157,4113145856,6832820224,415428,30
1601531158,4113145856,6832820224,415429,30
1601531159,4113145856,6832820224,415429,30
1601531160,4113145856,6832820224,415429,30
1601531161,4113145856,6832820224,415429,30
1601531162,4113145856,6832820224,415429,30
1601531163,4113145856,6832820224,415429,30
1601531164,4113145856,6832820224,415429,30
1601531165,4113145856,6832820224,415429,30
1601531166,4113145856,6832820224,415429,30
1601531167,4113145856,6832820224,415429,30
1601531168,4113145856,6832820224,415429,30
1601531169,4113145856,6832885760,415430,30
1601531171,4113145856,6832885760,415430,30
1601531172,4113145856,6832885760,415430,30
1601531173,4113145856,6832885760,415430,30
1601531174,4113145856,6832885760,415430,30
1601531175,4113145856,6832885760,415430,30
1601531176,4113145856,6832885760,415430,30
1601531177,4113145856,6832885760,415430,30
1601531178,4113145856,6832885760,415430,30
1601531179,4113145856,6832885760,415430,30
1601531180,4113145856,6832885760,415430,30
1601531181,4113145856,6832885760,415430,30
1601531182,4113145856,6832885760,415430,30
1601531183,4113145856,6832885760,415431,30
1601531184,4113145856,6832885760,415431,30
1601531186,4113145856,6832885760,415431,30
1601531187,4113145856,6832885760,415431,30
1601531188,4113145856,6832885760,415431,30
1601531189,4113145856,6832885760,415431,30
1601531190,4113145856,6832885760,415431,30
1601531191,4113145856,6832885760,415431,30
1601531192,4113145856,6832885760,415431,30
1601531193,4113145856,6832885760,415432,30
1601531194,4113145856,6832885760,415432,30
1601531195,4113145856,6832885760,415432,30
1601531196,4113145856,6832885760,415432,30
1601531197,4113145856,6832885760,415432,30
1601531198,4113145856,6832885760,415432,30
1601531199,4113145856,6832885760,415432,30
1601531200,4113145856,6832885760,415432,30
1601531202,4113145856,6832885760,415432,30
1601531203,4113145856,6832885760,415432,30
1601531204,4113145856,6832885760,415432,30
1601531205,4113145856,6832885760,415432,30
1601531206,4113145856,6832885760,415432,30
1601531207,4113145856,6832885760,415432,30
1601531208,4113145856,6832889856,415432,30
1601531209,4113145856,6832889856,415432,30
1601531210,4113145856,6832889856,415432,30
1601531211,4113145856,6832889856,415432,30
1601531212,4113145856,6832889856,415432,30
1601531213,4113145856,6832889856,415432,30
1601531214,4113145856,6832889856,415432,30
1601531215,4113145856,6832889856,415432,30
1601531217,4113145856,6832889856,415432,30
1601531218,4113145856,6832889856,415434,30
1601531219,4113145856,6832889856,415434,30
1601531220,4113145856,6832889856,415434,30
1601531221,4113145856,6832889856,415434,30
1601531222,4113145856,6832889856,415434,30
1601531223,4113145856,6832889856,415434,30
1601531224,4113145856,6832889856,415434,30
1601531225,4113145856,6832889856,415434,30
1601531226,4113145856,6832889856,415434,30
1601531227,4113145856,6832889856,415434,30
1601531228,4113145856,6832889856,415434,30
1601531229,4113145856,6832889856,415434,30
1601531230,4113145856,6832889856,415434,30
1601531232,4113145856,6832889856,415434,30
1601531233,4113145856,6832889856,415434,30
1601531234,4113145856,6832889856,415434,30
1601531235,4113145856,6832889856,415434,30
1601531236,4113145856,6832889856,415434,30
1601531237,4113145856,6832889856,415434,30
1601531238,4113145856,6832889856,415434,30
1601531239,4113145856,6832889856,415434,30
1601531240,4113145856,6832889856,415434,30
1601531241,4113145856,6832889856,415434,30
1601531242,4113145856,6832889856,415434,30
1601531243,4113145856,6832889856,415434,30
1601531244,4113145856,6832889856,415434,30
1601531245,4113145856,6832889856,415434,30
1601531247,4113145856,6832889856,415434,30
1601531248,4113145856,6832889856,415434,30
1601531249,4113145856,6832889856,415434,30
1601531250,4113145856,6832889856,415434,30
1601531251,4113145856,6832889856,415434,30
1601531252,4113145856,6832889856,415434,30
1601531253,4113145856,6832889856,415434,30
1601531254,4113145856,6832889856,415434,30
1601531255,4113145856,6832889856,415434,30
1601531256,4113145856,6832889856,415434,30
1601531257,4113145856,6832889856,415434,30
1601531258,4113145856,6832889856,415434,30
1601531259,4113145856,6832889856,415434,30
1601531261,4113145856,6832889856,415434,30
1601531262,4113145856,6832889856,415434,30
1601531263,4113145856,6832889856,415434,30
1601531264,4113145856,6832889856,415434,30
1601531265,4113145856,6832889856,415434,30
1601531266,4113145856,6832889856,415434,30
1601531267,4113145856,6832889856,415438,30
1601531268,4113145856,6832889856,415438,30
1601531269,4113145856,6832889856,415438,30
1601531270,4113145856,6832889856,415438,30
1601531271,4113145856,6832889856,415438,30
1601531272,4113145856,6832889856,415438,30
1601531273,4113145856,6832889856,415438,30
1601531275,4113145856,6832889856,415438,30
1601531276,4113145856,6832889856,415438,30
1601531277,4113145856,6832889856,415438,30
1601531278,4113145856,6832889856,415438,30
1601531279,4113145856,6832889856,415439,30
1601531280,4113145856,6832889856,415439,30
1601531281,4113145856,6832889856,415439,30
1601531282,4113145856,6832889856,415439,30
1601531283,4113145856,6832889856,415439,30
1601531284,4113145856,6832889856,415439,30
1601531285,4113145856,6832889856,415439,30
1601531286,4113145856,6832889856,415439,30
1601531287,4113145856,6832889856,415439,30
1601531288,4113145856,6832889856,415439,30
1601531290,4113145856,6832889856,415440,30
1601531291,4113145856,6832889856,415440,30
1601531292,4113145856,6832889856,415440,30
1601531293,4113145856,6832889856,415440,30
1601531294,4113145856,6832889856,415440,30
1601531295,4113145856,6832889856,415440,30
1601531296,4113145856,6832889856,415440,30
1601531297,4113145856,6832889856,415440,30
1601531298,4113145856,6832889856,415440,30
1601531299,4113145856,6832889856,415440,30
1601531300,4113145856,6832889856,415440,30
1601531301,4113145856,6832955392,415441,30
1601531302,4113145856,6832955392,415441,30
1601531303,4113145856,6832955392,415441,30
1601531305,4113145856,6832955392,415441,30
1601531306,4113145856,6832955392,415441,30
1601531307,4113145856,6832955392,415441,30
1601531308,4113145856,6832955392,415441,30
1601531309,4113145856,6832955392,415441,30
1601531310,4113145856,6832955392,415441,30
1601531311,4113145856,6832955392,415441,30
1601531312,4113145856,6832955392,415441,30
1601531313,4113145856,6832955392,415442,30
1601531314,4113145856,6832955392,415442,30
1601531315,4113145856,6832955392,415442,30
1601531316,4113145856,6832955392,415442,30
1601531317,4113145856,6832955392,415442,30
1601531318,4113145856,6832955392,415442,30
1601531320,4113145856,6832955392,415442,30
1601531321,4113145856,6832955392,415442,30
1601531322,4113145856,6832955392,415442,30
1601531323,4113145856,6832955392,415442,30
1601531324,4113145856,6832955392,415442,30
1601531325,4113145856,6832955392,415443,30
1601531326,4113145856,6832955392,415443,30
1601531327,4113145856,6832955392,415443,30
1601531328,4113145856,6833020928,415443,30
1601531329,4113145856,6833020928,415443,30
1601531330,4113145856,6833020928,415443,30
1601531331,4113145856,6833020928,415443,30
1601531332,4113145856,6833020928,415443,30
1601531333,4113145856,6833020928,415443,30
1601531335,4113145856,6833020928,415443,30
1601531336,4113145856,6833020928,415443,30
1601531337,4113145856,6833020928,415443,30
1601531338,4113145856,6833020928,415444,30
1601531339,4113145856,6833020928,415444,30
1601531340,4113145856,6833020928,415444,30
1601531341,4113145856,6833020928,415444,30
1601531342,4113145856,6833020928,415444,30
1601531343,4113145856,6833020928,415444,30
1601531344,4113145856,6833020928,415444,30
1601531345,4113145856,6833020928,415444,30
1601531346,4113145856,6833020928,415444,30
1601531347,4113145856,6833020928,415444,30
1601531348,4113145856,6833020928,415444,30
1601531350,4113145856,6833020928,415445,30
1601531351,4113145856,6833020928,415445,30
1601531352,4113145856,6833020928,415445,30
1601531353,4113145856,6833020928,415445,30
1601531354,4113145856,6833020928,415445,30
1601531355,4113145856,6833020928,415445,30
1601531356,4113145856,6833020928,415445,30
1601531357,4113145856,6833020928,415445,30
1601531358,4113145856,6833020928,415445,30
1601531359,4113145856,6833020928,415445,30
1601531360,4113145856,6833020928,415445,30
1601531361,4113145856,6833020928,415445,30
1601531362,4113145856,6833020928,415445,30
1601531363,4113145856,6833020928,415445,30
1601531365,4113145856,6833020928,415445,30
1601531366,4113145856,6833020928,415445,30
1601531367,4113145856,6833020928,415445,30
1601531368,4113145856,6833020928,415445,30
1601531369,4113145856,6833020928,415445,30
1601531370,4113145856,6833020928,415445,30
1601531371,4113145856,6833020928,415445,30
1601531372,4113145856,6833020928,415445,30
1601531373,4113145856,6833020928,415447,30
1601531374,4113145856,6833020928,415447,30
1601531375,4113145856,6833020928,415447,30
1601531376,4113145856,6833020928,415447,30
1601531377,4113145856,6833020928,415447,30
1601531378,4113145856,6833020928,415447,30
1601531380,4113145856,6833020928,415447,30
1601531381,4113145856,6833020928,415447,30
1601531382,4113145856,6833020928,415447,30
1601531383,4113145856,6833020928,415447,30
1601531384,4113145856,6833020928,415447,30
1601531385,4113145856,6833020928,415447,30
1601531386,4113145856,6833020928,415447,30
1601531387,4113145856,6833020928,415448,30
1601531388,4113145856,6833020928,415448,30
1601531389,4113145856,6833020928,415448,30
1601531390,4113145856,6833020928,415448,30
1601531391,4113145856,6833020928,415448,30
1601531392,4113145856,6833020928,415448,30
1601531393,4113145856,6833020928,415448,30
1601531395,4113145856,6833020928,415448,30
1601531396,4113145856,6833020928,415448,30
1601531397,4113145856,6833020928,415449,30
1601531398,4113145856,6833020928,415449,30
1601531399,4113145856,6833020928,415449,30
1601531400,4113145856,6833020928,415449,30
1601531401,4113145856,6833020928,415449,30
1601531402,4113145856,6833020928,415449,30
1601531403,4113145856,6833020928,415449,30
1601531404,4113145856,6833020928,415449,30
1601531405,4113145856,6833086464,415449,30
1601531406,4113145856,6833086464,415449,30
1601531407,4113145856,6833086464,415449,30
1601531408,4113145856,6833086464,415449,30
1601531410,4113145856,6833086464,415449,30
1601531411,4113145856,6833086464,415449,30
1601531412,4113145856,6833086464,415450,30
1601531413,4113145856,6833086464,415450,30
1601531414,4113145856,6833086464,415450,30
1601531415,4113145856,6833086464,415450,30
1601531416,4113145856,6833086464,415450,30
1601531417,4113145856,6833152000,415450,30
1601531418,4113145856,6833152000,415450,30
1601531419,4113145856,6833152000,415450,30
1601531420,4113145856,6833152000,415450,30
1601531421,4113145856,6833152000,415451,30
1601531422,4113145856,6833152000,415451,30
1601531424,4113145856,6833152000,415451,30
1601531425,4113145856,6833152000,415451,30
1601531426,4113145856,6833152000,415451,30
1601531427,4113145856,6833152000,415451,30
1601531428,4113145856,6833152000,415451,30
1601531429,4113145856,6833152000,415451,30
1601531430,4113145856,6833152000,415451,30
1601531431,4113145856,6833152000,415451,30
1601531432,4113145856,6833152000,415451,30
1601531433,4113145856,6833152000,415451,30
1601531434,4113145856,6833152000,415452,30
1601531435,4113145856,6833152000,415452,30
1601531436,4113145856,6833152000,415452,30
1601531437,4113145856,6833152000,415452,30
1601531439,4113145856,6833152000,415452,30
1601531440,4113145856,6833152000,415452,30
1601531441,4113145856,6833152000,415452,30
1601531442,4113145856,6833152000,415452,30
1601531443,4113145856,6833152000,415452,30
1601531444,4113145856,6833152000,415452,30
1601531445,4113145856,6833152000,415453,30
1601531446,4113145856,6833152000,415453,30
1601531447,4113145856,6833152000,415453,30
1601531448,4113145856,6833152000,415453,30
1601531449,4113145856,6833152000,415453,30
1601531450,4113145856,6833152000,415453,30
1601531451,4113145856,6833152000,415453,30
1601531453,4113145856,6833152000,415453,30
1601531454,4113145856,6833152000,415453,30
1601531455,4113145856,6833152000,415453,30
1601531456,4113145856,6833152000,415453,30
1601531457,4113145856,6833152000,415453,30
1601531458,4113145856,6833152000,415453,30
1601531459,4113145856,6833152000,415454,30
1601531460,4113145856,6833152000,415454,30
1601531461,4113145856,6833152000,415454,30
1601531462,4113145856,6833152000,415454,30
1601531463,4113145856,6833152000,415454,30
1601531464,4113145856,6833152000,415454,30
1601531465,4113145856,6833152000,415454,30
1601531466,4113145856,6833152000,415454,30
1601531468,4113145856,6833152000,415454,30
1601531469,4113145856,6833152000,415455,30
1601531470,4113145856,6833152000,415455,30
1601531471,4113145856,6833152000,415455,30
1601531472,4113145856,6833152000,415455,30
1601531473,4113145856,6833152000,415455,30
1601531474,4113145856,6833152000,415455,30
1601531475,4113145856,6833152000,415455,30
1601531476,4113145856,6833152000,415455,30
1601531477,4113145856,6833152000,415455,30
1601531478,4113145856,6833152000,415455,30
1601531479,4113145856,6833152000,415455,30
1601531480,4113145856,6833152000,415455,30
1601531481,4113145856,6833152000,415455,30
1601531483,4113145856,6833152000,415455,30
1601531484,4113145856,6833152000,415455,30
1601531485,4113145856,6833152000,415455,30
1601531486,4113145856,6833152000,415455,30
1601531487,4113145856,6833152000,415455,30
1601531488,4113145856,6833152000,415455,30
1601531489,4113145856,6833152000,415455,30
1601531490,4113145856,6833152000,415455,30
1601531491,4113145856,6833152000,415455,30
1601531492,4113145856,6833152000,415455,30
1601531493,4113145856,6833152000,415455,30
1601531494,4113145856,6833156096,415455,30
1601531495,4113145856,6833156096,415456,30
1601531496,4113145856,6833156096,415456,30
1601531497,4113145856,6833156096,415456,30
1601531499,4113145856,6833156096,415456,30
1601531500,4113145856,6833156096,415456,30
1601531501,4113145856,6833156096,415456,30
1601531502,4113145856,6833156096,415456,30
1601531503,4113145856,6833156096,415456,30
1601531504,4113145856,6833156096,415456,30
1601531505,4113145856,6833156096,415456,30
1601531506,4113145856,6833156096,415456,30
1601531507,4113145856,6833156096,415456,30
1601531508,4113145856,6833156096,415456,30
1601531509,4113145856,6833156096,415456,30
1601531510,4113145856,6833156096,415456,30
1601531511,4113145856,6833156096,415456,30
1601531512,4113145856,6833156096,415456,30
1601531514,4113145856,6833156096,415456,30
1601531515,4113145856,6833156096,415456,30
1601531516,4113145856,6833156096,415456,30
1601531517,4113145856,6833156096,415456,30
1601531518,4113145856,6833221632,415459,30
1601531519,4113145856,6833221632,415459,30
1601531520,4113145856,6833221632,415459,30
1601531521,4113145856,6833221632,415459,30
1601531522,4113145856,6833221632,415459,30
1601531523,4113145856,6833221632,415459,30
1601531524,4113145856,6833221632,415459,30
1601531525,4113145856,6833221632,415459,30
1601531526,4113145856,6833221632,415459,30
1601531528,4113145856,6833221632,415459,30
1601531529,4113145856,6833221632,415459,30
1601531530,4113145856,6833221632,415460,30
1601531531,4113145856,6833221632,415460,30
1601531532,4113145856,6833221632,415460,30
1601531533,4113145856,6833221632,415460,30
1601531534,4113145856,6833221632,415460,30
1601531535,4113145856,6833221632,415460,30
1601531536,4113145856,6833221632,415460,30
1601531537,4113145856,6833221632,415460,30
1601531538,4113145856,6833221632,415460,30
1601531539,4113145856,6833221632,415460,30
1601531540,4113145856,6833221632,415460,30
1601531541,4113145856,6833221632,415460,30
1601531543,4113145856,6833221632,415461,30
1601531544,4113145856,6833221632,415461,30
1601531545,4113145856,6833221632,415461,30
1601531546,4113145856,6833221632,415461,30
1601531547,4113145856,6833221632,415461,30
1601531548,4113145856,6833221632,415461,30
1601531549,4113145856,6833221632,415461,30
1601531550,4113145856,6833221632,415461,30
1601531551,4113145856,6833221632,415461,30
