time,db,mem,slot,bps,peers
1601526123,4871607957,6251372544,415009,53
1601526124,4871607957,6260035584,415009,53
1601526125,4871607957,6260084736,415009,53
1601526126,4871607957,6260084736,415009,53
1601526127,4871607957,6260084736,415009,53
1601526128,4871607957,6260084736,415009,53
1601526129,4871607957,6260084736,415009,54
1601526130,4871607957,6260084736,415009,54
1601526131,4871607957,6260084736,415009,54
1601526132,4871607957,6260117504,415009,55
1601526133,4871607957,6260117504,415009,50
1601526134,4871607957,6260117504,415009,50
1601526135,4871607957,6260117504,415009,51
1601526136,4871607957,6259572736,415009,51
1601526137,4871607957,6259572736,415009,51
1601526138,4871607957,6259621888,415009,51
1601526139,4871607957,6259621888,415009,51
1601526140,4871607957,6259621888,415009,51
1601526141,4871607957,6259621888,415009,52
1601526142,4871640527,6259642368,415011,52
1601526143,4871640527,6259642368,415011,52
1601526144,4871640527,6259642368,415011,52
1601526145,4871640527,6259642368,415011,52
1601526146,4871640527,6259642368,415011,52
1601526147,4871640527,6259642368,415011,53
1601526148,4871640527,6259650560,415011,53
1601526150,4871640527,6259650560,415011,53
1601526151,4871640527,6259650560,415011,53
1601526152,4871640527,6259650560,415011,53
1601526153,4871640527,6259650560,415011,53
1601526154,4871640527,6259650560,415011,53
1601526155,4871640527,6259650560,415011,53
1601526156,4871640527,6259650560,415011,53
1601526157,4871640527,6259650560,415011,53
1601526158,4871640527,6259650560,415011,53
1601526159,4871640527,6259650560,415011,53
1601526160,4871640527,6259650560,415011,53
1601526161,4871640527,6259650560,415011,53
1601526162,4871640527,6259650560,415011,53
1601526163,4871640527,6259650560,415011,50
1601526164,4871640527,6259650560,415011,50
1601526165,4871673096,6259650560,415013,50
1601526166,4871673096,6259650560,415013,50
1601526167,4871673096,6259650560,415013,50
1601526168,4871673096,6259650560,415013,50
1601526169,4871673096,6262829056,415013,50
1601526170,4871673096,6262829056,415013,50
1601526171,4871673096,6262829056,415013,50
1601526172,4871673096,6262829056,415013,50
1601526173,4871673096,6262829056,415013,51
1601526174,4871673096,6262829056,415013,51
1601526175,4871673096,6262829056,415013,51
1601526176,4871673096,6262829056,415013,51
1601526178,4871705558,6262829056,415014,52
1601526179,4871705558,6262829056,415014,53
1601526180,4871705558,6262829056,415014,53
1601526181,4871705558,6262829056,415014,53
1601526182,4871705558,6262829056,415014,53
1601526183,4871705558,6262829056,415014,52
1601526184,4871705558,6262829056,415014,52
1601526185,4871705558,6262829056,415014,52
1601526186,4871705558,6262829056,415014,52
1601526187,4871705558,6262829056,415014,52
1601526188,4871705558,6262829056,415014,52
1601526189,4871705558,6262829056,415014,52
1601526190,4871705558,6262829056,415014,52
1601526191,4871705558,6262829056,415014,52
1601526192,4871705558,6262829056,415014,52
1601526193,4871705558,6262829056,415014,50
1601526194,4871705558,6262829056,415014,50
1601526195,4871705558,6262530048,415014,50
1601526196,4871705558,6262423552,415014,50
1601526197,4871705558,6262423552,415014,50
1601526198,4871715846,6262423552,415015,50
1601526199,4871715846,6262423552,415015,51
1601526200,4871715846,6262423552,415015,51
1601526201,4871715846,6265708544,415015,52
1601526202,4871715846,6265708544,415015,52
1601526203,4871715846,6265708544,415015,52
1601526204,4871715846,6265708544,415015,52
1601526205,4871715846,6265708544,415015,52
1601526206,4871715846,6265708544,415015,53
1601526208,4871715846,6265708544,415015,53
1601526209,4871715846,6265729024,415015,53
1601526210,4871715846,6265729024,415015,54
1601526211,4871715846,6265729024,415015,54
1601526212,4871715846,6265729024,415015,54
1601526213,4871715846,6265729024,415015,54
1601526214,4871748418,6265729024,415017,54
1601526215,4871748418,6265729024,415017,54
1601526216,4871748418,6265729024,415017,54
1601526217,4871748418,6265729024,415017,54
1601526218,4871748418,6265729024,415017,55
1601526219,4871748418,6265729024,415017,55
1601526220,4871748418,6265729024,415017,55
1601526221,4871748418,6265729024,415017,55
1601526222,4871748418,6265729024,415017,55
1601526223,4871748418,6265729024,415017,51
1601526224,4871748418,6265729024,415017,52
1601526225,4871764184,6265729024,415018,53
1601526226,4871764184,6265729024,415018,53
1601526227,4871764184,6265729024,415018,53
1601526228,4871764184,6265729024,415018,53
1601526229,4871764184,6265729024,415018,52
1601526230,4871764184,6265729024,415018,51
1601526231,4871764184,6265729024,415018,51
1601526232,4871764184,6265769984,415018,51
1601526233,4871764184,6265769984,415018,51
1601526234,4871764184,6265769984,415018,52
1601526236,4871764184,6265769984,415018,52
1601526237,4871796647,6265790464,415019,52
1601526238,4871796647,6265790464,415019,53
1601526239,4871796647,6265790464,415019,53
1601526240,4871796647,6265790464,415019,53
1601526241,4871796647,6265790464,415019,53
1601526242,4871796647,6265790464,415019,53
1601526243,4871796647,6265790464,415019,53
1601526244,4871796647,6265790464,415019,53
1601526245,4871796647,6265790464,415019,53
1601526246,4871796647,6265790464,415019,53
1601526247,4871796647,6265790464,415019,54
1601526248,4871796647,6265790464,415019,54
1601526249,4871796647,6265790464,415019,54
1601526250,4871829110,6265790464,415020,54
1601526251,4871829110,6265790464,415020,54
1601526252,4871829110,6265790464,415020,54
1601526253,4871829110,6265790464,415020,50
1601526254,4871829110,6265790464,415020,50
1601526255,4871829110,6265790464,415020,50
1601526256,4871829110,6265790464,415020,50
1601526257,4871829110,6265790464,415020,51
1601526258,4871829110,6265790464,415020,51
1601526259,4871829110,6265790464,415020,51
1601526260,4871829110,6265790464,415020,52
1601526261,4871861576,6265810944,415021,52
1601526262,4871861576,6265810944,415021,52
1601526263,4871861576,6265810944,415021,52
1601526265,4871861576,6265810944,415021,52
1601526266,4871861576,6265810944,415021,52
1601526267,4871861576,6265810944,415021,52
1601526268,4871861576,6265810944,415021,52
1601526269,4871861576,6265810944,415021,52
1601526270,4871861576,6265810944,415021,53
1601526271,4871861576,6265810944,415021,54
1601526272,4871861576,6265810944,415021,54
1601526273,4871881833,6265810944,415022,54
1601526274,4871881833,6265810944,415022,54
1601526275,4871881833,6265810944,415022,54
1601526276,4871881833,6265810944,415022,54
1601526277,4871881833,6265810944,415022,54
1601526278,4871881833,6265810944,415022,54
1601526279,4871881833,6265810944,415022,54
1601526280,4871881833,6265810944,415022,55
1601526281,4871881833,6265810944,415022,55
1601526282,4871881833,6265810944,415022,55
1601526283,4871881833,6265810944,415022,50
1601526284,4871881833,6265810944,415022,50
1601526285,4871881833,6265810944,415022,50
1601526286,4871881833,6265810944,415022,50
1601526287,4871881833,6265810944,415022,50
1601526288,4871881833,6265810944,415022,50
1601526289,4871881833,6265810944,415022,50
1601526290,4871881833,6265810944,415022,50
1601526292,4871881833,6265417728,415022,50
1601526293,4871881833,6265417728,415022,50
1601526294,4871881833,6265417728,415022,50
1601526295,4871881833,6265417728,415022,50
1601526296,4871881833,6265417728,415022,50
1601526297,4871914405,6265438208,415024,50
1601526298,4871914405,6265438208,415024,50
1601526299,4871914405,6265438208,415024,51
1601526300,4871914405,6265438208,415024,51
1601526301,4871914405,6265438208,415024,51
1601526302,4871914405,6265438208,415024,52
1601526303,4871914405,6265438208,415024,52
1601526304,4871914405,6265438208,415024,52
1601526305,4871914405,6265438208,415024,52
1601526306,4871914405,6265438208,415024,52
1601526307,4871914405,6265438208,415024,52
1601526308,4871914405,6265438208,415024,52
1601526309,4871943381,6265438208,415025,52
1601526310,4871943381,6265438208,415025,52
1601526311,4871943381,6265438208,415025,53
1601526312,4871943381,6265438208,415025,53
1601526313,4871943381,6265438208,415025,50
1601526314,4871943381,6265438208,415025,50
1601526315,4871943381,6265438208,415025,50
1601526316,4871943381,6265864192,415025,50
1601526317,4871943381,6265864192,415025,51
1601526318,4871943381,6265864192,415025,52
1601526319,4871943381,6269054976,415025,52
1601526321,4871962387,6269087744,415026,52
1601526322,4871962387,6269087744,415026,52
1601526323,4871962387,6269087744,415026,52
1601526324,4871962387,6268882944,415026,52
1601526325,4871962387,6269947904,415026,52
1601526326,4871962387,6270078976,415026,52
1601526327,4871962387,6270078976,415026,52
1601526328,4871962387,6270078976,415026,52
1601526329,4871962387,6271082496,415026,52
1601526330,4871962387,6274547712,415026,52
1601526331,4871962387,6274547712,415026,52
1601526332,4871962387,6274781184,415026,53
1601526333,4871994600,6274781184,415027,53
1601526334,4871994600,6274781184,415027,53
1601526335,4871994600,6274781184,415027,53
1601526336,4871994600,6274781184,415027,53
1601526337,4871994600,6274781184,415027,53
1601526338,4871994600,6274781184,415027,54
1601526339,4871994600,6274781184,415027,55
1601526340,4871994600,6274781184,415027,55
1601526341,4871994600,6274846720,415027,55
1601526342,4871994600,6274846720,415027,55
1601526343,4871994600,6274846720,415027,51
1601526344,4871994600,6274879488,415027,51
1601526345,4871994600,6274879488,415027,51
1601526346,4871994600,6275301376,415027,53
1601526347,4871994600,6276108288,415027,53
1601526348,4871994600,6276108288,415027,53
1601526350,4871994600,6276108288,415027,53
1601526351,4871994600,6276108288,415027,54
1601526352,4871994600,6276046848,415027,54
1601526353,4871994600,6276112384,415027,53
1601526354,4871994600,6276145152,415027,53
1601526355,4871994600,6276145152,415027,53
1601526356,4871994600,6276145152,415027,53
1601526357,4871994600,6276145152,415027,53
1601526358,4872012977,6276194304,415029,53
1601526359,4872012977,6276194304,415029,53
1601526360,4872012977,6276194304,415029,55
1601526361,4872012977,6276194304,415029,55
1601526362,4872012977,6276194304,415029,55
1601526363,4872012977,6276194304,415029,55
1601526364,4872012977,6276194304,415029,55
1601526365,4872012977,6276194304,415029,55
1601526366,4872012977,6276194304,415029,55
1601526367,4872012977,6276194304,415029,55
1601526368,4872012977,6276194304,415029,55
1601526369,4872040707,6276243456,415030,55
1601526370,4872040707,6276243456,415030,55
1601526371,4872040707,6276243456,415030,55
1601526372,4872040707,6276243456,415030,55
1601526373,4872040707,6276243456,415030,50
1601526374,4872040707,6276243456,415030,50
1601526375,4872040707,6276243456,415030,51
1601526376,4872040707,6276243456,415030,51
1601526377,4872040707,6276276224,415030,51
1601526379,4872040707,6276308992,415030,51
1601526380,4872040707,6276341760,415030,53
1601526381,4872051988,6276423680,415031,53
1601526382,4872051988,6276423680,415031,53
1601526383,4872051988,6276456448,415031,53
1601526384,4872051988,6276456448,415031,53
1601526385,4872051988,6276456448,415031,54
1601526386,4872051988,6276456448,415031,54
1601526387,4872051988,6276407296,415031,54
1601526388,4872051988,6276317184,415031,54
1601526389,4872051988,6276349952,415031,54
1601526390,4872051988,6277709824,415031,54
1601526391,4872051988,6277709824,415031,54
1601526392,4872051988,6277709824,415031,54
1601526393,4872051988,6277709824,415031,54
1601526394,4872051988,6277709824,415031,54
1601526395,4872051988,6277742592,415031,54
1601526396,4872051988,6277742592,415031,54
1601526397,4872051988,6277742592,415031,54
1601526398,4872051988,6277775360,415031,55
1601526399,4872051988,6277742592,415031,55
1601526400,4872051988,6277431296,415031,55
1601526401,4872051988,6277431296,415031,55
1601526402,4872051988,6277431296,415031,54
1601526403,4872051988,6277431296,415031,50
1601526404,4872051988,6277431296,415031,50
1601526406,4872051988,6277431296,415031,50
1601526407,4872051988,6277431296,415031,50
1601526408,4872051988,6277431296,415031,51
1601526409,4872051988,6277431296,415031,51
1601526410,4872051988,6277431296,415031,52
1601526411,4872051988,6277431296,415031,53
1601526412,4872051988,6277431296,415031,53
1601526413,4872051988,6277431296,415031,53
1601526414,4872051988,6277431296,415031,53
1601526415,4872051988,6262001664,415031,53
1601526416,4872051988,6262677504,415031,53
1601526417,4872051988,6262677504,415031,53
1601526418,4872084670,6262677504,415034,53
1601526419,4872084670,6262743040,415034,53
1601526420,4872084670,6262743040,415034,53
1601526421,4872084670,6262743040,415034,53
1601526422,4872084670,6262743040,415034,53
1601526423,4872084670,6262743040,415034,53
1601526424,4872084670,6262743040,415034,53
1601526425,4872084670,6262743040,415034,53
1601526426,4872084670,6262743040,415034,53
1601526427,4872084670,6263812096,415034,53
1601526428,4872084670,6263812096,415034,53
1601526429,4872112649,6263812096,415035,53
1601526430,4872112649,6263812096,415035,54
1601526431,4872112649,6263943168,415035,54
1601526432,4872112649,6263943168,415035,54
1601526433,4872112649,6263943168,415035,50
1601526435,4872112649,6263943168,415035,50
1601526436,4872112649,6263943168,415035,50
1601526437,4872112649,6263943168,415035,50
1601526438,4872112649,6263943168,415035,50
1601526439,4872112649,6263943168,415035,50
1601526440,4872112649,6263943168,415035,50
1601526441,4872145109,6263943168,415036,50
1601526442,4872145109,6263943168,415036,53
1601526443,4872145109,6263943168,415036,53
1601526444,4872145109,6263943168,415036,54
1601526445,4872145109,6263943168,415036,55
1601526446,4872145109,6264016896,415036,55
1601526447,4872145109,6264016896,415036,55
1601526448,4872145109,6264016896,415036,55
1601526449,4872145109,6264016896,415036,55
1601526450,4872145109,6264016896,415036,55
1601526451,4872145109,6264016896,415036,55
1601526452,4872145109,6264061952,415036,55
1601526453,4872177568,6264066048,415037,55
1601526454,4872177568,6264066048,415037,55
1601526455,4872177568,6264066048,415037,55
1601526456,4872177568,6264066048,415037,55
1601526457,4872177568,6264066048,415037,55
1601526458,4872177568,6264066048,415037,55
1601526459,4872177568,6264066048,415037,55
1601526460,4872177568,6264066048,415037,55
1601526462,4872177568,6264066048,415037,55
1601526463,4872177568,6264066048,415037,51
1601526464,4872177568,6264066048,415037,50
1601526465,4872177568,6264066048,415037,50
1601526466,4872177568,6264066048,415037,50
1601526467,4872196075,6264086528,415038,50
1601526468,4872196075,6264086528,415038,50
1601526469,4872196075,6264086528,415038,50
1601526470,4872196075,6264086528,415038,50
1601526471,4872196075,6264086528,415038,51
1601526472,4872196075,6264086528,415038,51
1601526473,4872196075,6264086528,415038,51
1601526474,4872196075,6264086528,415038,51
1601526475,4872196075,6264086528,415038,51
1601526476,4872196075,6264086528,415038,52
1601526477,4872196075,6264086528,415038,52
1601526478,4872196075,6264086528,415038,52
1601526479,4872196075,6264217600,415038,52
1601526480,4872214589,6264217600,415039,52
1601526481,4872214589,6264217600,415039,53
1601526482,4872214589,6264217600,415039,53
1601526483,4872214589,6264070144,415039,54
1601526484,4872214589,6264070144,415039,55
1601526485,4872214589,6265229312,415039,55
1601526486,4872214589,6265229312,415039,55
1601526487,4872214589,6265229312,415039,55
1601526488,4872214589,6265229312,415039,55
1601526490,4872214589,6265229312,415039,55
1601526491,4872214589,6265229312,415039,55
1601526492,4872214589,6265229312,415039,54
1601526493,4872214589,6265229312,415039,51
1601526494,4872214589,6265229312,415039,50
1601526495,4872214589,6265229312,415039,50
1601526496,4872214589,6322057216,415039,50
1601526497,4872214589,6322716672,415039,51
1601526498,4872214589,6322831360,415039,51
1601526499,4872214589,6323331072,415039,51
1601526500,4872214589,6323331072,415039,51
1601526501,4872214589,6323331072,415039,51
1601526502,4896475014,6372458496,415041,51
1601526503,4896476481,6372007936,415041,51
1601526504,4896476481,6372007936,415041,51
1601526505,4896476481,6372007936,415041,51
1601526506,4896476481,6372139008,415041,51
1601526507,4896476481,6371565568,415041,51
1601526508,4896476481,6371549184,415041,52
1601526509,4896476481,6371270656,415041,52
1601526510,4896476481,6371377152,415041,52
1601526511,4896476481,6371377152,415041,52
1601526512,4896476481,6371377152,415041,52
1601526513,4896476481,6371377152,415041,52
1601526514,4896476481,6371377152,415041,52
1601526515,4896476481,6371377152,415041,52
1601526516,4896476481,6371426304,415041,52
1601526518,4896476481,6371426304,415041,52
1601526519,4896476481,6371426304,415041,52
1601526520,4896476481,6371135488,415041,53
1601526521,4896476481,6370123776,415041,53
1601526522,4896476481,6370320384,415041,53
1601526523,4896476481,6370320384,415041,52
1601526524,4896476481,6370320384,415041,51
1601526525,4896476481,6370320384,415041,51
1601526526,4896476481,6370320384,415041,51
1601526527,4896476481,6370320384,415041,51
1601526528,4896476481,6370320384,415041,51
1601526529,4896476481,6370320384,415041,51
1601526530,4896476481,6371364864,415041,50
1601526531,4896476481,6371364864,415041,50
1601526532,4896476481,6371364864,415041,51
1601526533,4896476481,6371364864,415041,51
1601526534,4896476481,6371364864,415041,51
1601526535,4896476481,6371561472,415041,51
1601526536,4896476481,6372663296,415041,51
1601526537,4896509163,6372683776,415044,52
1601526538,4896509163,6372683776,415044,52
1601526539,4896509163,6372683776,415044,52
1601526540,4896509163,6372683776,415044,52
1601526541,4896509163,6372683776,415044,52
1601526542,4896509163,6372683776,415044,52
1601526543,4896509163,6372036608,415044,53
1601526544,4896509163,6372036608,415044,53
1601526545,4896509163,6372036608,415044,53
1601526547,4896509163,6372278272,415044,55
1601526548,4896509163,6372278272,415044,55
1601526549,4896509163,6372278272,415044,55
1601526550,4896509163,6372278272,415044,55
1601526551,4896541624,6372298752,415045,55
1601526552,4896541624,6372298752,415045,55
1601526553,4896541624,6372298752,415045,52
1601526554,4896541624,6372298752,415045,51
1601526555,4896541624,6372298752,415045,51
1601526556,4896541624,6372298752,415045,51
1601526557,4896541624,6372298752,415045,51
1601526558,4896541624,6372298752,415045,51
1601526559,4896541624,6372298752,415045,51
1601526560,4896541624,6372298752,415045,51
1601526561,4896541624,6372298752,415045,52
1601526562,4896557389,6372298752,415046,52
1601526563,4896557389,6372298752,415046,52
1601526564,4896557389,6372298752,415046,52
1601526565,4896557389,6372298752,415046,52
1601526566,4896557389,6372298752,415046,52
1601526567,4896557389,6372298752,415046,52
1601526568,4896557389,6372298752,415046,52
1601526569,4896557389,6372298752,415046,52
1601526570,4896557389,6372298752,415046,52
1601526571,4896557389,6372298752,415046,52
1601526572,4896557389,6372298752,415046,52
1601526574,4896557389,6372298752,415046,53
1601526575,4896557389,6372298752,415046,54
1601526576,4896557389,6372298752,415046,54
1601526577,4896557389,6372298752,415046,55
1601526578,4896557389,6372298752,415046,55
1601526579,4896557389,6372298752,415046,55
1601526580,4896557389,6372298752,415046,55
1601526581,4896557389,6372298752,415046,55
1601526582,4896557389,6372298752,415046,55
1601526583,4896557389,6373040128,415046,51
1601526584,4896557389,6373040128,415046,52
1601526585,4896589959,6373060608,415048,52
1601526586,4896589959,6373060608,415048,51
1601526587,4896589959,6373060608,415048,51
1601526588,4896589959,6373060608,415048,51
1601526589,4896589959,6373060608,415048,51
1601526590,4896589959,6373060608,415048,51
1601526591,4896589959,6373060608,415048,51
1601526592,4896589959,6373060608,415048,52
1601526593,4896589959,6373060608,415048,53
1601526594,4896589959,6373060608,415048,53
1601526595,4896589959,6373060608,415048,54
1601526596,4896589959,6373060608,415048,54
1601526597,4896620927,6373076992,415049,54
1601526598,4896620927,6373076992,415049,54
1601526599,4896620927,6373076992,415049,54
1601526600,4896620927,6373076992,415049,55
1601526601,4896620927,6373076992,415049,55
1601526603,4896620927,6373076992,415049,55
1601526604,4896620927,6373076992,415049,55
1601526605,4896620927,6371770368,415049,55
1601526606,4896620927,6371770368,415049,55
1601526607,4896620927,6353887232,415049,55
1601526608,4896620927,6353920000,415049,55
1601526609,4896620927,6353920000,415049,55
1601526610,4896620927,6353952768,415049,55
1601526611,4896620927,6353952768,415049,55
1601526612,4896620927,6353952768,415049,55
1601526613,4896620927,6353952768,415049,51
1601526614,4896620927,6353952768,415049,50
1601526615,4896620927,6353731584,415049,50
1601526616,4896620927,6353797120,415049,50
1601526617,4896620927,6353797120,415049,51
1601526618,4896620927,6353797120,415049,51
1601526619,4896620927,6353797120,415049,51
1601526620,4896620927,6353797120,415049,51
1601526621,4896637052,6353817600,415051,51
1601526622,4896637052,6353850368,415051,52
1601526623,4896637052,6353850368,415051,52
1601526624,4896637052,6353850368,415051,52
1601526625,4896637052,6353850368,415051,52
1601526626,4896637052,6353850368,415051,52
1601526627,4896637052,6353850368,415051,52
1601526628,4896637052,6353850368,415051,52
1601526629,4896637052,6353850368,415051,52
1601526631,4896637052,6353850368,415051,52
1601526632,4896637052,6353850368,415051,52
1601526633,4896637052,6353883136,415051,52
1601526634,4896637052,6353883136,415051,52
1601526635,4896637052,6353883136,415051,52
1601526636,4896637052,6353883136,415051,52
1601526637,4896637052,6353883136,415051,52
1601526638,4896637052,6353883136,415051,52
1601526639,4896637052,6353739776,415051,52
1601526640,4896637052,6353678336,415051,52
1601526641,4896637052,6353678336,415051,52
1601526642,4896637052,6353678336,415051,52
1601526643,4896637052,6353678336,415051,50
1601526644,4896637052,6353678336,415051,50
1601526645,4896669623,6353678336,415053,50
1601526646,4896669623,6353678336,415053,50
1601526647,4896669623,6353678336,415053,50
1601526648,4896669623,6353678336,415053,50
1601526649,4896669623,6353678336,415053,50
1601526650,4896669623,6353678336,415053,50
1601526651,4896669623,6353678336,415053,50
1601526652,4896669623,6353678336,415053,50
1601526653,4896669623,6353678336,415053,50
1601526654,4896669623,6353678336,415053,50
1601526655,4896669623,6353678336,415053,51
1601526656,4896669623,6353678336,415053,51
1601526657,4896669623,6353678336,415053,52
1601526658,4896669623,6353678336,415053,52
1601526660,4896669623,6353678336,415053,52
1601526661,4896669623,6353678336,415053,52
1601526662,4896669623,6353678336,415053,52
1601526663,4896669623,6353678336,415053,52
1601526664,4896669623,6353678336,415053,52
1601526665,4896669623,6353678336,415053,52
1601526666,4896669623,6353678336,415053,52
1601526667,4896669623,6353678336,415053,52
1601526668,4896669623,6353678336,415053,52
1601526669,4896669623,6353678336,415053,52
1601526670,4896669623,6353678336,415053,53
1601526671,4896669623,6353678336,415053,53
1601526672,4896669623,6353678336,415053,53
1601526673,4896669623,6353678336,415053,50
1601526674,4896669623,6353678336,415053,50
1601526675,4896669623,6353678336,415053,50
1601526676,4896669623,6353678336,415053,50
1601526677,4896669623,6353678336,415053,50
1601526678,4896669623,6353678336,415053,51
1601526679,4896669623,6353678336,415053,51
1601526680,4896669623,6353678336,415053,51
1601526681,4896702307,6353698816,415056,51
1601526682,4896702307,6353698816,415056,51
1601526683,4896702307,6353698816,415056,53
1601526684,4896702307,6353698816,415056,53
1601526685,4896702307,6353698816,415056,53
1601526686,4896702307,6353698816,415056,53
1601526688,4896702307,6353698816,415056,55
1601526689,4896702307,6353698816,415056,55
1601526690,4896702307,6353698816,415056,55
1601526691,4896702307,6353698816,415056,55
1601526692,4896702307,6353698816,415056,55
1601526693,4896726051,6353747968,415057,55
1601526694,4896726051,6353747968,415057,55
1601526695,4896726051,6353747968,415057,55
1601526696,4896726051,6353747968,415057,55
1601526697,4896726051,6353747968,415057,55
1601526698,4896726051,6353747968,415057,55
1601526699,4896726051,6353747968,415057,55
1601526700,4896726051,6353747968,415057,55
1601526701,4896726051,6353747968,415057,55
1601526702,4896726051,6353747968,415057,55
1601526703,4896726051,6353747968,415057,51
1601526704,4896726051,6353768448,415057,51
1601526705,4896758516,6353768448,415058,51
1601526706,4896758516,6353768448,415058,51
1601526707,4896758516,6353768448,415058,51
1601526708,4896758516,6353768448,415058,51
1601526709,4896758516,6353768448,415058,52
1601526710,4896758516,6353768448,415058,52
1601526711,4896758516,6353768448,415058,52
1601526712,4896758516,6353768448,415058,52
1601526713,4896758516,6353768448,415058,52
1601526715,4896758516,6353768448,415058,53
1601526716,4896758516,6353768448,415058,53
1601526717,4896758516,6353768448,415058,53
1601526718,4896758516,6353768448,415058,54
1601526719,4896758516,6353768448,415058,54
1601526720,4896758516,6353768448,415058,54
1601526721,4896758516,6353768448,415058,55
1601526722,4896758516,6353768448,415058,55
1601526723,4896758516,6353768448,415058,55
1601526724,4896758516,6353768448,415058,55
1601526725,4896758516,6353768448,415058,55
1601526726,4896790980,6353768448,415059,55
1601526727,4896790980,6353768448,415059,55
1601526728,4896790980,6353768448,415059,55
1601526729,4896790980,6353768448,415059,55
1601526730,4896790980,6353768448,415059,55
1601526731,4896790980,6353768448,415059,55
1601526732,4896790980,6353768448,415059,55
1601526733,4896790980,6353768448,415059,50
1601526734,4896790980,6353768448,415059,50
1601526735,4896790980,6353768448,415059,50
1601526736,4896790980,6353768448,415059,50
1601526737,4896790980,6353768448,415059,50
1601526738,4896790980,6353768448,415059,50
1601526739,4896790980,6353768448,415059,50
1601526740,4896790980,6353788928,415059,50
1601526741,4896811846,6353817600,415061,50
1601526742,4896811846,6353817600,415061,52
1601526744,4896811846,6353817600,415061,52
1601526745,4896811846,6353817600,415061,52
1601526746,4896811846,6353817600,415061,52
1601526747,4896811846,6353817600,415061,52
1601526748,4896811846,6353817600,415061,51
1601526749,4896811846,6353817600,415061,51
1601526750,4896811846,6353817600,415061,51
1601526751,4896811846,6353817600,415061,51
1601526752,4896811846,6353817600,415061,51
1601526753,4896844311,6353838080,415062,51
1601526754,4896844311,6353838080,415062,51
1601526755,4896844311,6353838080,415062,51
1601526756,4896844311,6353838080,415062,51
1601526757,4896844311,6353838080,415062,51
1601526758,4896844311,6353838080,415062,51
1601526759,4896844311,6353838080,415062,51
1601526760,4896844311,6353862656,415062,51
1601526761,4896844311,6353862656,415062,51
1601526762,4896844311,6353887232,415062,52
1601526763,4896844311,6353887232,415062,51
1601526764,4896844311,6353887232,415062,51
1601526765,4896876773,6353907712,415063,51
1601526766,4896876773,6353907712,415063,51
1601526767,4896876773,6353907712,415063,52
1601526768,4896876773,6353907712,415063,52
1601526769,4896876773,6353907712,415063,52
1601526770,4896876773,6353907712,415063,52
1601526771,4896876773,6353907712,415063,52
1601526773,4896876773,6353907712,415063,52
1601526774,4896876773,6353915904,415063,53
1601526775,4896876773,6353948672,415063,53
1601526776,4896876773,6353981440,415063,53
1601526777,4896876773,6354014208,415063,53
1601526778,4896876773,6354014208,415063,53
1601526779,4896876773,6354014208,415063,53
1601526780,4896876773,6354014208,415063,53
1601526781,4896876773,6354014208,415063,54
1601526782,4896876773,6354014208,415063,55
1601526783,4896876773,6354014208,415063,55
1601526784,4896876773,6354022400,415063,55
1601526785,4896876773,6354022400,415063,55
1601526786,4896876773,6354022400,415063,55
1601526787,4896876773,6354022400,415063,55
1601526788,4896876773,6354022400,415063,55
1601526789,4896876773,6354022400,415063,55
1601526790,4896876773,6354022400,415063,55
1601526791,4896876773,6354022400,415063,55
1601526792,4896876773,6354022400,415063,55
1601526793,4896876773,6354022400,415063,50
1601526794,4896876773,6354022400,415063,50
1601526795,4896876773,6353682432,415063,50
1601526796,4896876773,6353682432,415063,50
1601526797,4896876773,6353682432,415063,51
1601526798,4896876773,6353682432,415063,51
1601526799,4896876773,6353682432,415063,51
1601526801,4896876773,6353731584,415063,52
1601526802,4896901237,6353731584,415066,52
1601526803,4896901237,6353731584,415066,52
1601526804,4896901237,6353731584,415066,52
1601526805,4896901237,6353731584,415066,52
1601526806,4896901237,6353731584,415066,52
1601526807,4896901237,6353731584,415066,52
1601526808,4896901237,6353731584,415066,52
1601526809,4896901237,6353731584,415066,53
1601526810,4896901237,6353731584,415066,53
1601526811,4896901237,6353731584,415066,53
1601526812,4896901237,6353731584,415066,53
1601526813,4896901237,6353731584,415066,53
1601526814,4896909281,6353731584,415067,53
1601526815,4896909281,6353731584,415067,53
1601526816,4896909281,6353731584,415067,53
1601526817,4896909281,6353731584,415067,53
1601526818,4896909281,6353731584,415067,53
1601526819,4896909281,6353731584,415067,53
1601526820,4896909281,6353731584,415067,54
1601526821,4896909281,6353731584,415067,54
1601526822,4896909281,6353731584,415067,54
1601526823,4896909281,6353731584,415067,50
1601526824,4896909281,6353752064,415067,50
1601526825,4896919319,6353780736,415068,51
1601526827,4896919319,6353780736,415068,51
1601526828,4896919319,6353780736,415068,51
1601526829,4896919319,6353780736,415068,52
1601526830,4896919319,6353780736,415068,52
1601526831,4896919319,6353780736,415068,53
1601526832,4896919319,6353780736,415068,53
1601526833,4896919319,6353780736,415068,55
1601526834,4896919319,6353780736,415068,55
1601526835,4896919319,6353780736,415068,55
1601526836,4896919319,6353780736,415068,55
1601526837,4896951781,6353780736,415069,55
1601526838,4896951781,6353780736,415069,55
1601526839,4896951781,6353780736,415069,55
1601526840,4896951781,6353780736,415069,55
1601526841,4896951781,6353780736,415069,55
1601526842,4896951781,6353780736,415069,55
1601526843,4896951781,6353780736,415069,55
1601526844,4896951781,6353780736,415069,55
1601526845,4896951781,6353780736,415069,55
1601526846,4896951781,6353780736,415069,55
